,Year,Suburb/Town Name,Count,rate per 100,000
20992,2022,Brodribb River,5,10.2124513680262
20993,2022,Bromley,1,7.5616697728136
20994,2022,Brookfield,501,265.635517319766
20995,2022,Brooklyn,344,306.841023734916
20996,2022,Broomfield,2,12.214879898855
20997,2022,Brown Hill,162,140.23007294787
20998,2022,Browns Plains,10,58.4534949539556
20999,2022,Bruarong,7,40.9174464677689
21000,2022,Brucknell,1,6.38113326594881
21001,2022,Brunswick,2582,1405.2051951595
21002,2022,Brunswick East,828,450.623509524425
21003,2022,Brunswick West,1041,566.544774655708
21004,2022,Bruthen,40,81.6996109442099
21005,2022,Buangor,11,91.7631461909429
21006,2022,Buchan,10,20.4249027360525
21007,2022,Buchan South,3,6.12747082081574
21008,2022,Buckland,5,38.1037953560675
21009,2022,Buckley,6,16.0339141971612
21010,2022,Buckley Swamp,1,6.27084997993674
21011,2022,Buckrabanyule,10,158.454140537857
21012,2022,Budgeree,7,9.16259817915385
21013,2022,Buffalo,5,16.3156492926045
21014,2022,Buffalo River,10,76.207590712135
21015,2022,Bulart,2,12.5416999598735
21016,2022,Bulgana,2,17.575943793901
21017,2022,Bulla,118,47.5994411704664
21018,2022,Bullaharre,1,6.38113326594881
21019,2022,Bullarook,5,13.3738666797277
21020,2022,Bullarto South,1,2.67477333594553
21021,2022,Bulleen,447,356.76822354524
21022,2022,Bullengarook,20,38.1684004865156
21023,2022,Bullioh,2,32.7573370180109
21024,2022,Bullumwaal,2,4.08498054721049
21025,2022,Buln Buln,10,17.1464820327433
21026,2022,Buln Buln East,4,6.8585928130973
21027,2022,Bumberrah,13,26.5523735568682
21028,2022,Bunbartha,6,8.94275311421479
21029,2022,Bundalaguah,3,6.60770755268659
21030,2022,Bundalong,17,56.3967340818654
21031,2022,Bunding,1,2.67477333594553
21032,2022,Bundoora,1995,1134.95920757059
21033,2022,Bung Bong,5,37.808348864068
21034,2022,Bungador,4,18.6797348039232
21035,2022,Bungalally,19,94.8907156791619
21036,2022,Bungaree,14,37.4468267032375
21037,2022,Bungeet West,3,21.1683947138023
21038,2022,Bunguluke,1,16.4865774832692
21039,2022,Buninyong,149,134.404509207769
21040,2022,Bunkers Hill,5,4.32808867123056
21041,2022,Bunyip,97,80.571691447618
21042,2022,Bunyip North,14,11.6289039202748
21043,2022,Burkes Bridge,2,19.0959685550553
21044,2022,Burnewang,8,21.1275901582335
21045,2022,Burnley,123,122.221458070666
21046,2022,Burnside,213,112.934860656907
21047,2022,Burnside Heights,161,85.3639087594459
21048,2022,Burramine,16,53.0792791358733
21049,2022,Burramine South,1,3.31745494599208
21050,2022,Burrowye,3,49.1360055270164
21051,2022,Burrumbeet,49,139.989763228496
21052,2022,Burwood,704,397.112910437298
21053,2022,Burwood East,544,310.935087987267
21054,2022,Bushfield,15,71.5274616463247
21055,2022,Buxton,28,186.958984592456
21056,2022,Byawatha,2,6.75913483259519
21057,2022,Bylands,15,29.2970893750917
21058,2022,Byrneside,5,7.45229426184566
21059,2022,Cabarita,13,23.629891005209
21060,2022,Cabbage Tree,1,6.10743994942752
21061,2022,Cadello,4,7.63368009730311
21062,2022,Cairnlea,540,271.574867747397
21063,2022,Calder Park,49,24.6429046659675
21064,2022,Caldermeade,46,38.2092557380456
21065,2022,California Gully,452,367.06964363195
21066,2022,Calivil,8,106.246082686812
21067,2022,Callignee,3,3.92682779106593
21068,2022,Calulu,6,12.2549416416315
21069,2022,Cambarville,1,0.634636730853556
21070,2022,Camberwell,1002,573.373905971131
21071,2022,Campbellfield,903,364.256740482467
21072,2022,Campbells Bridge,2,17.575943793901
21073,2022,Campbells Creek,47,230.672419070197
21074,2022,Campbells Forest,1,13.2807603358516
21075,2022,Campbelltown,3,17.1228037088592
21076,2022,Camperdown,263,1678.23804894454
21077,2022,Canadian,236,204.285785282082
21078,2022,Caniambo,5,7.45229426184566
21079,2022,Cann River,60,122.549416416315
21080,2022,Cannons Creek,20,5.35590597701238
21081,2022,Cannum,2,31.5032417532919
21082,2022,Canterbury,283,161.940933522784
21083,2022,Cape Bridgewater,5,25.6038523461483
21084,2022,Cape Clear,9,35.6590395796948
21085,2022,Cape Conran,3,6.12747082081574
21086,2022,Cape Otway,3,14.0098011029424
21087,2022,Cape Paterson,52,129.832036335286
21088,2022,Cape Schanck,40,23.715407573948
21089,2022,Cape Woolamai,103,257.167302741047
21090,2022,Capel Sound,357,211.660012597486
21091,2022,Capels Crossing,3,28.6439528325829
21092,2022,Carag Carag,5,13.2047438488959
21093,2022,Caralulup,7,52.9316884096952
21094,2022,Caramut,18,103.641550062358
21095,2022,Carapooee,9,79.0917470725547
21096,2022,Carapooee West,2,17.575943793901
21097,2022,Carboor,13,43.9343764118687
21098,2022,Cardigan,42,36.3559448383367
21099,2022,Cardigan Village,11,9.52179507670723
21100,2022,Cardinia,57,47.3462516754044
21101,2022,Cardross,19,34.5359945460747
21102,2022,Cargerie,3,8.0243200078366
21103,2022,Caringal,3,5.14394460982298
21104,2022,Carisbrook,68,514.193544551325
21105,2022,Carlisle River,4,18.6797348039232
21106,2022,Carlsruhe,27,51.527340656796
21107,2022,Carlton,2280,1327.99448532977
21108,2022,Carlton North,459,441.290909295083
21109,2022,Carlyle,2,11.6906989907911
21110,2022,Carnegie,740,483.080879725056
21111,2022,Carngham,25,326.560737888767
21112,2022,Caroline Springs,1163,616.634943398979
21113,2022,Carpendeit,16,102.098132255181
21114,2022,Carrajung,7,15.4179842896021
21115,2022,Carrajung Lower,6,13.2154151053732
21116,2022,Carrajung South,1,2.20256918422886
21117,2022,Carranballac,2,26.1248590311014
21118,2022,Carrum,358,220.063307432901
21119,2022,Carrum Downs,1870,1339.28818739656
21120,2022,Carwarp,16,29.0829427756419
21121,2022,Cashmore,6,30.7246228153779
21122,2022,Castella,15,100.156598888816
21123,2022,Casterton,62,317.487769092238
21124,2022,Castle Donnington,5,24.9634526620755
21125,2022,Castlemaine,579,2841.68788599243
21126,2022,Catani,14,11.6289039202748
21127,2022,Cathcart,6,50.0526251950598
21128,2022,Cathkin,3,20.0313197777632
21129,2022,Caulfield,360,235.012319866243
21130,2022,Caulfield East,370,241.540439862528
21131,2022,Caulfield North,759,495.484307717996
21132,2022,Caulfield South,431,281.361971839863
21133,2022,Caveat,16,106.833705481404
21134,2022,Cavendish,13,81.5210497391776
21135,2022,Ceres,6,2.17915354653871
21136,2022,Chadstone,712,362.258493801611
21137,2022,Chandlers Creek,10,20.4249027360525
21138,2022,Chapel Flat,1,0.865617734246112
21139,2022,Chapple Vale,1,4.66993370098081
21140,2022,Charlemont,96,34.8664567446194
21141,2022,Charlton,80,1318.92619866154
21142,2022,Chelsea,534,328.250855221143
21143,2022,Chelsea Heights,297,182.566486892658
21144,2022,Cheltenham,1405,916.72627207451
21145,2022,Chepstowe,1,13.0624295155507
21146,2022,Cheshunt,5,16.897837081488
21147,2022,Chesney Vale,4,28.2245262850697
21148,2022,Chetwynd,3,80.7325707777385
21149,2022,Chewton,13,63.8030095300546
21150,2022,Childers,11,18.8611302360176
21151,2022,Chillingollah,7,34.9488337269057
21152,2022,Chiltern,73,426.710513163876
21153,2022,Chiltern Valley,9,52.60814545856
21154,2022,Chinkapook,1,4.99269053241509
21155,2022,Chirnside Park,544,345.242381584335
21156,2022,Chocolyn,2,12.7622665318976
21157,2022,Christmas Hills,5,7.8232403437987
21158,2022,Chum Creek,34,21.5776488490209
21159,2022,Churchill,459,600.804652033088
21160,2022,Chute,1,13.0624295155507
21161,2022,Clarendon,5,13.3738666797277
21162,2022,Claretown,1,2.67477333594553
21163,2022,Clarinda,297,182.566486892658
21164,2022,Clarkefield,15,24.1111955759042
21165,2022,Clarkes Hill,2,5.34954667189107
21166,2022,Clayton,1652,840.521112022838
21167,2022,Clayton South,907,557.534692295087
21168,2022,Clear Lake,3,14.9827445809203
21169,2022,Clematis,38,31.5641677836029
21170,2022,Clifton Creek,6,12.2549416416315
21171,2022,Clifton Hill,417,414.360552971282
21172,2022,Clifton Springs,152,55.2052231789807
21173,2022,Clonbinane,31,60.5473180418562
21174,2022,Club Terrace,13,26.5523735568682
21175,2022,Clunes,70,427.520796459927
21176,2022,Clyde,447,119.704498586227
21177,2022,Clyde North,1220,326.710264597755
21178,2022,Clydebank,18,39.6462453161196
21179,2022,Clydesdale,1,6.10743994942752
21180,2022,Coalville,2,3.42929640654865
21181,2022,Cobains,3,6.60770755268659
21182,2022,Cobblebank,226,119.827598631272
21183,2022,Cobden,86,548.777460871598
21184,2022,Cobram,667,2212.74244897672
21185,2022,Cobram East,15,49.7618241898812
21186,2022,Cobrico,1,6.38113326594881
21187,2022,Cobungra,3,6.12747082081574
21188,2022,Coburg,1869,1017.16828418013
21189,2022,Coburg North,738,401.64269327177
21190,2022,Cockatoo,162,134.563031077465
21191,2022,Cocoroc,10,3.3478884040803
21192,2022,Codrington,3,17.2735916770597
21193,2022,Coghills Creek,1,0.865617734246112
21194,2022,Cohuna,154,1470.38957873926
21195,2022,Coimadai,16,42.7963733751286
21196,2022,Colac,1013,4730.64283909356
21197,2022,Colac East,19,88.7287403186353
21198,2022,Colac West,19,88.7287403186353
21199,2022,Colbinabbin,7,18.4866413884543
21200,2022,Colbrook,3,8.0243200078366
21201,2022,Coldstream,86,54.5787588534059
21202,2022,Coleraine,66,413.876098675825
21203,2022,Colignan,19,34.5359945460747
21204,2022,Collingwood,1620,1609.74603312584
21205,2022,Combienbar,1,2.04249027360525
21206,2022,Concongella,5,43.9398594847526
21207,2022,Condah,1,5.12077046922965
21208,2022,Congupna,27,40.2423890139666
21209,2022,Connewarre,26,27.9160129024978
21210,2022,Coojar,2,12.5416999598735
21211,2022,Coolaroo,609,245.661522650966
21212,2022,Cooma,6,8.94275311421479
21213,2022,Coomboona,13,19.3759650807987
21214,2022,Coomoora,1,6.10743994942752
21215,2022,Coongulla,13,28.6333993949752
21216,2022,Coonooer Bridge,1,16.4865774832692
21217,2022,Cooriemungle,1,6.38113326594881
21218,2022,Cora Lynn,2,1.66127198861068
21219,2022,Corindhap,3,11.8863465265649
21220,2022,Corinella,70,174.773895066731
21221,2022,Corio,2477,899.627222462732
21222,2022,Corndale,1,5.12077046922965
21223,2022,Cornella,1,2.64094876977919
21224,2022,Coronet Bay,56,139.819116053385
21225,2022,Corop,4,10.5637950791168
21226,2022,Cororooke,5,23.349668504904
21227,2022,Corringle,2,4.08498054721049
21228,2022,Corryong,49,802.554756941268
21229,2022,Corunnun,4,18.6797348039232
21230,2022,Cosgrove,3,4.4713765571074
21231,2022,Cosgrove South,2,2.98091770473826
21232,2022,Costerfield,2,1.62420196297323
21233,2022,Cotswold,1,7.5616697728136
21234,2022,Cottles Bridge,31,48.5040901315519
21235,2022,Cowangie,1,1.81768392347762
21236,2022,Cowes,569,1420.66208989957
21237,2022,Cowleys Creek,1,6.38113326594881
21238,2022,Cowwarr,7,14.5243577023952
21239,2022,Craigieburn,3577,1442.9084836166
21240,2022,Cranbourne,2725,729.742189367937
21241,2022,Cranbourne East,885,236.998839482798
21242,2022,Cranbourne North,1299,347.866093206954
21243,2022,Cranbourne South,158,42.3116572183978
21244,2022,Cranbourne West,1063,284.666402678208
21245,2022,Creightons Creek,2,17.6853771132648
21246,2022,Cremorne,218,216.620145198416
21247,2022,Cressy,13,67.5539363726225
21248,2022,Creswick,198,1198.78946555629
21249,2022,Creswick North,1,6.10743994942752
21250,2022,Crib Point,199,117.984152680391
21251,2022,Crossley,3,17.2735916770597
21252,2022,Crossover,15,25.7197230491149
21253,2022,Crowlands,8,99.7791108080315
21254,2022,Croxton East,1,6.27084997993674
21255,2022,Croydon,1868,1601.57954755854
21256,2022,Croydon Hills,90,77.1638968309787
21257,2022,Croydon North,253,216.916287758196
21258,2022,Croydon South,273,234.063820387302
21259,2022,Cudgee,7,40.3050472464727
21260,2022,Cudgewa,3,49.1360055270164
21261,2022,Culgoa,4,65.9463099330769
21262,2022,Cullulleraine,2,3.63536784695524
21263,2022,Cundare North,1,4.66993370098081
21264,2022,Curdies River,2,12.7622665318976
21265,2022,Curdievale,3,18.5201304242509
21266,2022,Curlewis,181,65.7377986539178
21267,2022,Dadswells Bridge,14,88.8880932275135
21268,2022,Daisy Hill,10,75.616697728136
21269,2022,Dales Creek,9,24.0729600235098
21270,2022,Dallas,388,156.513416730008
21271,2022,Dalmore,7,5.81445196013738
21272,2022,Daltons Bridge,9,85.9318584977487
21273,2022,Dalyston,81,202.238364291503
21274,2022,Dandenong,6312,3911.07960285058
21275,2022,Dandenong North,1246,772.054053414421
21276,2022,Dandenong South,992,614.669037710358
21277,2022,Dandongadale,9,68.5868316409215
21278,2022,Dargo,18,39.6462453161196
21279,2022,Darley,354,946.869760924719
21280,2022,Darlimurla,2,6.52625971704179
21281,2022,Darlington,9,54.937121899157
21282,2022,Darnum,71,121.740022432477
21283,2022,Darraweit Guim,8,15.2673601946062
21284,2022,Darriman,2,4.40513836845773
21285,2022,Dartmoor,10,51.2077046922965
21286,2022,Dartmouth,4,65.5146740360219
21287,2022,Daylesford,140,855.041592919853
21288,2022,Deans Marsh,5,13.361595164301
21289,2022,Deanside,113,59.913799315636
21290,2022,Dederang,5,38.1037953560675
21291,2022,Deep Lead,9,79.0917470725547
21292,2022,Deepdene,57,32.6170784833877
21293,2022,Deer Park,1653,831.320845160088
21294,2022,Delacombe,573,495.998961723022
21295,2022,Delahey,284,142.828263778261
21296,2022,Delburn,3,7.83520231406377
21297,2022,Delegate River,2,4.08498054721049
21298,2022,Denicull Creek,2,16.6842083983533
21299,2022,Denison,42,92.5079057376123
21300,2022,Dennington,73,206.620911100561
21301,2022,Denver,3,18.3223198482826
21302,2022,Derby,4,53.1230413434062
21303,2022,Dereel,24,95.0907722125194
21304,2022,Dergholm,3,80.7325707777385
21305,2022,Derrimut,665,334.439420466702
21306,2022,Derrinal,9,7.30890883337954
21307,2022,Derrinallum,16,102.098132255181
21308,2022,Devenish,1,7.05613157126743
21309,2022,Devils River,2,13.3542131851755
21310,2022,Devon Meadows,59,15.7999226321865
21311,2022,Devon North,5,11.0128459211443
21312,2022,Dewhurst,14,11.6289039202748
21313,2022,Dhurringile,6,8.94275311421479
21314,2022,Diamond Creek,375,586.743025784903
21315,2022,Digby,3,15.362311407689
21316,2022,Diggers Rest,384,195.610867869372
21317,2022,Diggora,2,5.28189753955838
21318,2022,Dimboola,144,2597.15427304007
21319,2022,Dingee,9,119.526843022664
21320,2022,Dingley Village,349,214.530989648275
21321,2022,Dinner Plain,2,15.241518142427
21322,2022,Dixie,1,6.38113326594881
21323,2022,Dixons Creek,19,12.0580978862176
21324,2022,Dobie,6,50.0526251950598
21325,2022,Dockers Plains,2,6.75913483259519
21326,2022,Docklands,3084,1796.28727752501
21327,2022,Don Valley,12,7.61564077024268
21328,2022,Donald,93,1533.25170594404
21329,2022,Doncaster,1247,995.279585594888
21330,2022,Doncaster East,851,679.216461380312
21331,2022,Donnybrook,136,56.6045152507057
21332,2022,Donvale,230,183.572016589274
21333,2022,Dooboobetic,1,16.4865774832692
21334,2022,Dooen,13,64.9252265173213
21335,2022,Dookie,12,17.8855062284296
21336,2022,Dookie College,2,2.98091770473826
21337,2022,Doreen,745,320.412150446186
21338,2022,Dorodong,6,161.465141555477
21339,2022,Double Bridges,1,2.04249027360525
21340,2022,Douglas,3,80.7325707777385
21341,2022,Doveton,903,241.819154862109
21342,2022,Dreeite,1,4.66993370098081
21343,2022,Dreeite South,1,4.66993370098081
21344,2022,Driffield,14,18.3251963583077
21345,2022,Dromana,544,322.529543005693
21346,2022,Drouin,1034,1772.94624218565
21347,2022,Drouin East,45,77.1591691473447
21348,2022,Drouin South,21,36.0076122687608
21349,2022,Drouin West,60,102.87889219646
21350,2022,Drumanure,1,3.31745494599208
21351,2022,Drumborg,73,373.816244253765
21352,2022,Drumcondra,50,18.1596128878226
21353,2022,Drummartin,3,2.43630294445985
21354,2022,Drummond,5,30.5371997471376
21355,2022,Drummond North,3,18.3223198482826
21356,2022,Drung,9,44.9482337427609
21357,2022,Drysdale,192,69.7329134892388
21358,2022,Duchembegarra,8,39.9539855491208
21359,2022,Dumbalk,8,26.1050388681672
21360,2022,Dumosa,2,32.9731549665385
21361,2022,Dunach,6,38.0988695199512
21362,2022,Dunkeld,22,137.958699558608
21363,2022,Dunnstown,14,37.4468267032375
21364,2022,Dunolly,72,555.878404768655
21365,2022,Dunrobin,3,15.362311407689
21366,2022,Durham Lead,9,7.79055960821501
21367,2022,Durham Ox,2,26.5615206717031
21368,2022,Dutson,3,6.60770755268659
21369,2022,Dutton Way,3,15.362311407689
21370,2022,Duverney,1,6.38113326594881
21371,2022,Eagle Point,41,83.7421012178151
21372,2022,Eaglehawk,460,373.566451483843
21373,2022,Eaglemont,96,74.8167601915995
21374,2022,East Bairnsdale,216,441.177899098733
21375,2022,East Bendigo,205,166.480701204756
21376,2022,East Geelong,333,120.943021832899
21377,2022,East Melbourne,1022,595.267703511854
21378,2022,East Wangaratta,1,3.37956741629759
21379,2022,East Warburton,20,12.6927346170711
21380,2022,Eastville,2,26.5615206717031
21381,2022,Eastwood,114,232.843891190998
21382,2022,Ebden,9,20.5521126614876
21383,2022,Echuca,1774,4685.04311758828
21384,2022,Echuca Village,23,60.7418217049213
21385,2022,Echuca West,5,13.2047438488959
21386,2022,Ecklin South,18,114.237129413483
21387,2022,Eddington,3,17.377517392822
21388,2022,Eden Park,24,9.98903210306571
21389,2022,Edenhope,37,995.701706258774
21390,2022,Edgecombe,1,1.90842002432578
21391,2022,Edi,4,13.5182696651904
21392,2022,Edithvale,203,124.78450114212
21393,2022,Eganstown,9,54.9669595448477
21394,2022,Eildon,72,480.751674666317
21395,2022,Elaine,10,26.7477333594553
21396,2022,Eldorado,13,43.9343764118687
21397,2022,Elingamite North,3,19.1433997978464
21398,2022,Ellaswood,1,2.04249027360525
21399,2022,Ellerslie,8,46.062911138826
21400,2022,Elliminyt,73,340.905160171599
21401,2022,Ellinbank,20,34.2929640654865
21402,2022,Elmhurst,3,25.0263125975299
21403,2022,Elmore,38,30.8598372964914
21404,2022,Elphinstone,12,58.8950857200504
21405,2022,Elsternwick,555,362.310659793792
21406,2022,Eltham,989,1545.08101955309
21407,2022,Eltham North,122,151.621723550493
21408,2022,Elwood,784,703.404810887251
21409,2022,Emerald,117,96.7924128068212
21410,2022,Emu Creek,5,4.06050490743308
21411,2022,Endeavour Hills,1134,303.679868896602
21412,2022,Enfield,15,59.4317326328246
21413,2022,Ensay,3,6.12747082081574
21414,2022,Eppalock,45,36.5445441668977
21415,2022,Epping,2733,1137.50103073661
21416,2022,Epsom,340,276.114333705449
21417,2022,Erica,10,17.1464820327433
21418,2022,Eskdale,2,32.7573370180109
21419,2022,Essendon,1375,1070.58019878893
21420,2022,Essendon Fields,174,135.477057883108
21421,2022,Essendon North,262,203.9941906056
21422,2022,Essendon West,31,24.1367172090595
21423,2022,Eumemmerring,209,55.9692174597794
21424,2022,Eureka,74,64.0557123342123
21425,2022,Euroa,167,1476.72898895761
21426,2022,Eurobin,9,68.5868316409215
21427,2022,Evansford,7,91.4370066088548
21428,2022,Everton,7,23.6569719140832
21429,2022,Everton Upper,15,50.6935112444639
21430,2022,Exford,7,3.71147429388895
21431,2022,Eynesbury,63,33.2078468719959
21432,2022,Fairfield,521,366.007664722691
21433,2022,Fairhaven,7,18.7062332300214
21434,2022,Fairley,4,38.1919371101106
21435,2022,Faraday,1,4.9079238100042
21436,2022,Fawcett,3,20.0313197777632
21437,2022,Fawkner,831,446.904047912328
21438,2022,Fern Hill,1,1.90842002432578
21439,2022,Fernbank,13,26.5523735568682
21440,2022,Ferndale,8,13.7171856261946
21441,2022,Ferntree Gully,1476,919.856748573659
21442,2022,Ferny Creek,29,18.4044651947531
21443,2022,Fingal,32,18.9723260591584
21444,2022,Fish Creek,19,61.999467311897
21445,2022,Fish Point,1,4.99269053241509
21446,2022,Fitzroy,1917,1904.86613919891
21447,2022,Fitzroy North,1006,986.149240189664
21448,2022,Flaggy Creek,5,10.2124513680262
21449,2022,Flagstaff,1,7.5616697728136
21450,2022,Flamingo Beach,1,2.20256918422886
21451,2022,Flemington,993,739.023444152375
21452,2022,Flinders,32,18.9723260591584
21453,2022,Flora Hill,247,200.588942427194
21454,2022,Flowerdale,62,413.980608740439
21455,2022,Flynn,11,19.7601280904831
21456,2022,Flynns Creek,1,1.30894259702198
21457,2022,Footscray,2797,2980.92636745727
21458,2022,Forbes,5,9.7656964583639
21459,2022,Forest Hill,496,283.499639047214
21460,2022,Forge Creek,19,38.8073151984997
21461,2022,Forrest,69,322.225425367676
21462,2022,Foster,88,287.155427549839
21463,2022,Foster North,1,3.2631298585209
21464,2022,Fosterville,3,2.43630294445985
21465,2022,Foxhow,2,12.7622665318976
21466,2022,Framlingham,13,74.8522306005922
21467,2022,Franklinford,3,18.3223198482826
21468,2022,Frankston,5654,4049.37722542254
21469,2022,Frankston North,795,569.376528866452
21470,2022,Frankston South,486,348.071689344774
21471,2022,Fraser Rise,347,183.98308285421
21472,2022,Freshwater Creek,7,18.7062332300214
21473,2022,Fryerstown,10,49.079238100042
21474,2022,Fulham,110,242.282610265175
21475,2022,Fumina,1,1.71464820327433
21476,2022,Fumina South,1,1.71464820327433
21477,2022,Fyans Creek,1,8.78797189695052
21478,2022,Fyansford,119,43.2198786730178
21479,2022,Gaffneys Creek,5,50.5993596648996
21480,2022,Gannawarra,1,9.54798427752764
21481,2022,Gapsted,16,121.932145139416
21482,2022,Gardenvale,65,42.4327799758495
21483,2022,Garfield,104,86.3861434077554
21484,2022,Garfield North,5,4.1531799715267
21485,2022,Garibaldi,4,15.8484620354199
21486,2022,Garvoc,9,52.4440444047748
21487,2022,Gateway Island,7,15.9849765144904
21488,2022,Geelong,2919,1060.15820039108
21489,2022,Geelong West,674,244.791581727849
21490,2022,Gellibrand,7,32.6895359068656
21491,2022,Gellibrand Lower,2,12.7622665318976
21492,2022,Gelliondale,5,11.0128459211443
21493,2022,Gembrook,92,76.4185114760913
21494,2022,Genoa,3,6.12747082081574
21495,2022,Gentle Annie,7,12.0025374229203
21496,2022,Georges Creek,5,81.8933425450273
21497,2022,Gerahmin,6,29.9561431944906
21498,2022,Gerang Gerung,48,865.718091013357
21499,2022,Gerangamete,6,28.0196022058848
21500,2022,Gheringhap,9,35.6590395796948
21501,2022,Giffard,2,4.40513836845773
21502,2022,Giffard West,3,6.60770755268659
21503,2022,Gil Gil,1,16.4865774832692
21504,2022,Gilderoy,1,0.634636730853556
21505,2022,Gillieston,2,2.98091770473826
21506,2022,Girgarre,26,68.6646680142589
21507,2022,Girgarre East,5,7.45229426184566
21508,2022,Gisborne,387,738.558549414076
21509,2022,Gisborne South,50,95.4210012162889
21510,2022,Gladfield,1,13.2807603358516
21511,2022,Gladstone Park,351,141.588168227404
21512,2022,Gladysdale,7,4.4424571159749
21513,2022,Glen Alvie,1,2.49676992952473
21514,2022,Glen Forbes,2,4.99353985904945
21515,2022,Glen Huntly,320,208.899839881105
21516,2022,Glen Iris,907,658.135059606581
21517,2022,Glen Park,7,6.05932413972278
21518,2022,Glen Waverley,2173,1105.60071212205
21519,2022,Glenaladale,5,10.2124513680262
21520,2022,Glenalbyn,6,79.6845620151094
21521,2022,Glenaroua,8,15.6251143333822
21522,2022,Glenburn,28,186.958984592456
21523,2022,Glendonald,2,1.73123546849222
21524,2022,Glenfyne,5,31.905666329744
21525,2022,Glengarry,30,41.0555310850731
21526,2022,Glengarry North,2,2.61788519404396
21527,2022,Glengarry West,5,6.54471298510989
21528,2022,Glenisla,4,25.083399919747
21529,2022,Glenlee,5,90.1789678138914
21530,2022,Glenlogie,1,8.34210419917663
21531,2022,Glenloth East,4,65.9463099330769
21532,2022,Glenluce,2,9.8158476200084
21533,2022,Glenlyon,3,18.3223198482826
21534,2022,Glenmaggie,32,70.4822138953237
21535,2022,Glenmore,1,2.67477333594553
21536,2022,Glenorchy,9,79.0917470725547
21537,2022,Glenormiston South,8,51.0490661275905
21538,2022,Glenpatrick,5,65.3121475777535
21539,2022,Glenrowan,45,152.080533733392
21540,2022,Glenroy,1549,843.01427083736
21541,2022,Glenthompson,5,31.3542498996837
21542,2022,Gnarwarre,3,8.01695709858062
21543,2022,Gnotuk,4,25.5245330637952
21544,2022,Gobarup,5,13.2047438488959
21545,2022,Gobur,2,13.3542131851755
21546,2022,Golden Beach,30,66.0770755268659
21547,2022,Golden Gully,29,23.5509284631119
21548,2022,Golden Point,293,257.668302209869
21549,2022,Golden Square,704,571.719090966578
21550,2022,Goldsborough,2,15.1233395456272
21551,2022,Gong Gong,2,1.73123546849222
21552,2022,Gonn Crossing,11,105.027827052804
21553,2022,Goomalibee,4,28.2245262850697
21554,2022,Goon Nure,3,6.12747082081574
21555,2022,Goongerah,1,2.04249027360525
21556,2022,Gooram,4,35.3707542265296
21557,2022,Gooramadda,10,58.4534949539556
21558,2022,Goorambat,13,91.7297104264766
21559,2022,Goornong,38,30.8598372964914
21560,2022,Gorae,5,25.6038523461483
21561,2022,Gorae West,11,56.3284751615262
21562,2022,Gordon,52,139.088213469168
21563,2022,Gormandale,22,48.456522053035
21564,2022,Goroke,23,618.949709295995
21565,2022,Goughs Bay,18,182.157694793638
21566,2022,Goulburn Weir,7,61.8988198964268
21567,2022,Gowanbrae,77,41.9058094606047
21568,2022,Grahamvale,27,40.2423890139666
21569,2022,Grand Ridge,6,9.64090875654564
21570,2022,Grangefields,140,74.2294858777791
21571,2022,Granite Rock,11,22.4673930096577
21572,2022,Grantville,112,279.638232106769
21573,2022,Granya,4,65.5146740360219
21574,2022,Grassdale,5,25.6038523461483
21575,2022,Grassmere,17,97.8836861700052
21576,2022,Gre Gre,1,8.78797189695052
21577,2022,Great Western,59,518.490341920081
21578,2022,Green Gully,3,14.7237714300126
21579,2022,Greendale,39,104.316160101876
21580,2022,Greenhill,2,9.8158476200084
21581,2022,Greens Creek,2,17.575943793901
21582,2022,Greensborough,1095,992.377977502644
21583,2022,Greenvale,687,277.125560034834
21584,2022,Greenwald,3,15.362311407689
21585,2022,Grenville,8,27.8348975521115
21586,2022,Greta,2,6.75913483259519
21587,2022,Greta South,1,3.37956741629759
21588,2022,Greta West,13,43.9343764118687
21589,2022,Grovedale,809,293.82253652497
21590,2022,Gruyere,25,15.8659182713389
21591,2022,Guildford,7,35.5549828094527
21592,2022,Gunbower,22,58.1008729351421
21593,2022,Guys Hill,4,3.32254397722136
21594,2022,Haddon,18,71.3180791593895
21595,2022,Hadfield,428,232.930992845959
21596,2022,Hallam,819,219.324349758657
21597,2022,Hallora,2,3.42929640654865
21598,2022,Halls Gap,49,430.610622950576
21599,2022,Hallston,1,3.2631298585209
21600,2022,Hamilton,935,5863.24473124085
21601,2022,Hamlyn Heights,279,101.33063991405
21602,2022,Hampton,618,594.246980299955
21603,2022,Hampton East,475,456.743229194949
21604,2022,Hampton Park,1434,384.018458551788
21605,2022,Hansonville,1,3.37956741629759
21606,2022,Happy Valley,2,8.95480604127007
21607,2022,Harcourt,39,191.409028590164
21608,2022,Harcourt North,9,40.0754914615202
21609,2022,Harkaway,56,14.9965367356347
21610,2022,Harkness,590,312.824261913497
21611,2022,Harmers Haven,7,17.4773895066731
21612,2022,Harrietville,10,76.207590712135
21613,2022,Harrow,8,153.366834569374
21614,2022,Harston,1,1.49045885236913
21615,2022,Hastings,1284,761.264583123732
21616,2022,Hattah,9,16.3591553112986
21617,2022,Havelock,1,7.5616697728136
21618,2022,Haven,24,119.861956647362
21619,2022,Hawkesdale,5,28.7893194617662
21620,2022,Hawkhurst,1,2.20256918422886
21621,2022,Hawthorn,1371,784.526571942535
21622,2022,Hawthorn East,706,403.993989636345
21623,2022,Hazelwood,20,26.1788519404396
21624,2022,Hazelwood North,60,78.5365558213187
